pickup_date,pickup_hour,trip_count,PULocationID_mode,DOLocationID_mode,is_weekend_mode,trip_miles_mean,trip_miles_sum,trip_time_mean,trip_time_sum,base_passenger_fare_mean,base_passenger_fare_sum,tolls_mean,tolls_sum,bcf_mean,bcf_sum,sales_tax_mean,sales_tax_sum,congestion_surcharge_mean,congestion_surcharge_sum,tips_mean,tips_sum,driver_pay_mean,driver_pay_sum,PULocationBorough,PULocationZone,DOLocationBorough,DOLocationZone
2024-01-27,17,26121,79,265,False,4.411557750468972,115234.3,1277.4794992534742,33369042,25.16060104896444,657220.06,0.9566854255196968,24989.58,0.720089200260327,18809.45,2.16843803835994,56641.77,1.2868573178668503,33614.0,1.1300367520385897,29517.69,20.679506910148923,540169.4,Manhattan,East Village,,Outside of NYC
2024-01-27,18,31115,79,265,False,4.216504258396272,131196.53,1228.14394986341,38213699,24.019300337457818,747360.53,0.8238402699662543,25633.79,0.6846295998714447,21302.25,2.0851817451390007,64880.43,1.266888960308533,39419.25,1.0203120681343405,31747.01,19.25916181905833,599248.82,Manhattan,East Village,,Outside of NYC
2024-01-27,19,34285,79,265,False,4.186872976520344,143546.94,1171.245471780662,40156151,22.85121656701181,783453.96,0.7965040105002187,27308.14,0.6510188128919353,22320.18,1.9754872393174856,67729.58,1.284738223712994,44047.25,0.9098562053376112,31194.42,17.682787224733847,606254.36,Manhattan,East Village,,Outside of NYC
2024-01-27,20,31715,79,265,False,4.331940722055809,137387.5,1131.3055967207945,35879357,22.127571811445687,701775.94,0.8149588522781019,25846.42,0.6318612643859373,20039.48,1.9142654895160016,60710.93,1.2442771559199115,39462.25,0.8175393346996689,25928.26,17.322313101056285,549377.16,Manhattan,East Village,,Outside of NYC
2024-01-27,21,31952,79,265,False,4.536507260891337,144950.48,1121.1116362043065,35821759,22.39151790185278,715453.78,0.8492444917376064,27135.06,0.6394282048072107,20431.01,1.9255918252378568,61526.51,1.2802015523284926,40905.0,0.8613053955933901,27520.43,17.495176827741613,559005.89,Manhattan,East Village,,Outside of NYC
2024-01-27,22,34521,79,265,False,4.7125097766576864,162680.55,1136.1088612728483,39219614,23.154881376553405,799329.66,0.9719996523855046,33554.4,0.6634848353176327,22904.16,1.9781915355870336,68289.15,1.3201384664407172,45572.5,0.8743851568610411,30184.65,17.95065786043278,619674.66,Manhattan,East Village,,Outside of NYC
2024-01-27,23,31771,79,265,False,4.842925623996726,153864.59,1132.968650656259,35995547,25.41173869251833,807356.35,1.030920965660508,32753.39,0.7257873532466715,23058.99,2.159729627647855,68616.77,1.3918589279531648,44220.75,0.9062487803342671,28792.43,20.493272481193543,651091.76,Manhattan,East Village,,Outside of NYC
2024-01-28,0,30470,79,265,True,4.906106662290778,149489.07,1066.9206104364948,32509071,24.71348900557926,753020.01,1.1631640958319658,35441.61,0.7082494256645882,21580.36,2.065169346898589,62925.71,1.228856252051198,37443.25,0.7911867410567771,24107.46,18.616605841811616,567247.98,Manhattan,East Village,,Outside of NYC
2024-01-28,1,24670,148,265,True,4.798692744223754,118383.75,1011.7684637211188,24960328,24.350608431293068,600729.51,1.0394511552492909,25643.26,0.6940486420753952,17122.18,2.0514730441832185,50609.84,1.272172679367653,31384.5,0.7420916092419944,18307.4,18.153167409809488,447838.64,Manhattan,Lower East Side,,Outside of NYC
2024-01-28,2,19808,79,265,True,4.9033122980613895,97124.81,1006.777160743134,19942242,25.54525141357028,506000.34,1.085324111470113,21498.1,0.7267190024232634,14394.85,2.1160818861066235,41915.35,1.2575853190630049,24910.25,0.7008809571890146,13883.05,18.63757269789984,369173.04,Manhattan,East Village,,Outside of NYC
2024-01-28,3,14549,79,265,True,5.170523747336587,75225.95,1004.9089971819368,14620421,25.282404288954567,367833.7,1.2359749810983574,17982.2,0.7249810983572754,10547.75,2.093068252113547,30452.05,1.1681902536256787,16996.0,0.652636607326964,9495.21,18.28283387174376,265996.95,Manhattan,East Village,,Outside of NYC
2024-01-28,4,10860,148,132,True,5.93831123388582,64490.06,1046.732965009208,11367520,26.694035911602207,289897.23,1.4514337016574586,15762.57,0.776561694290976,8433.46,2.2421114180478825,24349.33,0.9327578268876612,10129.75,0.7254208103130755,7878.07,19.485800184162063,211615.79,Manhattan,Lower East Side,Queens,JFK Airport
2024-01-28,5,8130,157,132,True,6.737038130381304,54772.12,1092.90073800738,8885283,27.90350799507995,226855.52,1.6320233702337024,13268.35,0.8232718327183272,6693.2,2.348876998769988,19096.37,0.879920049200492,7153.75,1.0291168511685116,8366.72,20.800242312423123,169105.97,Queens,Maspeth,Queens,JFK Airport
2024-01-28,6,9208,132,132,True,6.449899000868809,59390.67,1055.1823414422242,9716119,26.33191681146829,242464.29,1.42125,13086.87,0.7727182884448306,7115.19,2.218990008688097,20432.46,0.9328844483058212,8590.0,0.958597958297133,8826.77,20.019450477845357,184339.1,Queens,JFK Airport,Queens,JFK Airport
2024-01-28,7,12140,132,138,True,5.858566721581549,71123.0,986.3779242174628,11974628,23.267696046128503,282469.83,1.1915733113673803,14465.7,0.6814884678747941,8273.27,1.979691927512356,24033.46,0.8696046128500824,10557.0,0.9333047775947282,11330.32,18.017956342668864,218737.99,Queens,JFK Airport,Queens,LaGuardia Airport
2024-01-28,8,14772,132,138,True,5.08287841862984,75084.28,913.1656512320608,13489283,21.337330083942597,315195.04,1.0254874086108854,15148.5,0.6221764148388844,9190.79,1.8283265637692931,27008.04,0.996784457080964,14724.5,0.96214189006228,14212.76,16.24097143243975,239911.63,Queens,JFK Airport,Queens,LaGuardia Airport
2024-01-28,9,19028,138,138,True,4.641079987387009,88310.47,892.2972987176792,16978633,20.51279009880177,390317.37,0.9390971200336348,17869.14,0.595809333613622,11337.06,1.768612045406769,33653.15,1.0904193819634225,20748.5,0.9450031532478452,17981.52,15.4861977086399,294671.37,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-01-28,10,21827,138,265,True,4.647536537316168,101441.78,934.286617492097,20392674,21.29620974022999,464832.37,0.9922921152700784,21658.76,0.6190268932972923,13511.5,1.8255005268703897,39845.2,1.1702020433408165,25542.0,1.039005360333532,22678.37,15.962605488615017,348415.79,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,11,24476,138,138,True,4.5053893610067,110273.91,970.9557117176008,23765112,21.348467886909624,522525.1,0.9920893936917796,24282.38,0.6195685569537506,15164.56,1.8224534237620529,44606.37,1.2621854061121098,30893.25,1.0030090701094951,24549.65,16.074360189573458,393436.04,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-01-28,12,25934,138,138,True,4.454760931595589,115529.77,1027.098403640009,26636770,22.09842369090769,573100.52,0.958920336238143,24868.64,0.639668003393229,16589.15,1.901832343641552,49322.12,1.309998457623197,33973.5,1.065736484923267,27638.81,16.68038906454847,432589.21,Queens,LaGuardia Airport,Queens,LaGuardia Airport
2024-01-28,13,27736,138,265,True,4.501929622151716,124865.52,1080.3296437842514,29964023,22.626054225555237,627556.24,1.0179139025093742,28232.86,0.6560596336890684,18196.47,1.9261313815979235,53423.18,1.259806749351024,34942.0,1.0315135563888087,28610.06,17.206391693106433,477236.48,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,14,28634,138,265,True,4.622040930362505,132347.52,1147.9343787106238,32869953,23.741776559335054,679822.03,1.1322878396312075,32421.93,0.6904505133757072,19770.36,2.0165946078088983,57743.17,1.2170496612418802,34849.0,1.0352758957882238,29644.09,18.07659530627925,517605.23,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,15,27646,132,265,True,4.698077117847066,129883.04,1147.59571004847,31726431,24.0756604933806,665595.71,1.1437007161976416,31618.75,0.6994053389278738,19335.76,2.027675974824568,56057.13,1.1568219633943428,31981.5,0.98538414237141,27241.93,18.217898791868627,503652.03,Queens,JFK Airport,,Outside of NYC
2024-01-28,16,24925,138,265,True,4.800082246740221,119642.05,1158.4619057171517,28874663,24.20682046138415,603355.0,1.1251578736208627,28044.56,0.7035843530591775,17536.84,2.0696208625877635,51585.3,1.1471013039117353,28591.5,0.9887073219658976,24643.53,18.37742668004012,458057.36,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,17,25662,132,265,True,4.758674304418985,122117.1,1140.1049021900085,29257372,23.829910762995876,611523.17,1.088000935234978,27920.28,0.6902486166315953,17713.16,2.036844750993687,52269.51,1.1359305588028992,29150.25,0.9845717403164213,25266.08,18.11344984802432,464827.35,Queens,JFK Airport,,Outside of NYC
2024-01-28,18,27187,138,265,True,4.518024791260529,122831.54,1066.5689116121675,28996809,22.70129216169493,617180.03,0.9606492073417444,26117.17,0.6554448817449517,17819.58,1.950724243204473,53034.34,1.1981553683745907,32574.25,0.9089620038989225,24711.95,17.037223305256187,463190.99,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,19,22894,132,265,True,4.78743251506945,109603.48,1034.0948720188696,23674568,21.958293002533413,502713.16,0.944093648991002,21614.08,0.6343151043941644,14522.01,1.890331091115576,43277.24,1.1024176640167729,25238.75,0.8357495413645497,19133.65,17.080935179523017,391050.93,Queens,JFK Airport,,Outside of NYC
2024-01-28,20,21168,138,265,True,4.929511526832955,104347.9,1016.02130574452,21507139,21.7700817271353,460829.09,0.97567507558579,20653.09,0.6304298941798943,13344.94,1.877620464852608,39745.47,1.1039186507936507,23367.75,0.8292554799697657,17553.68,17.05266723356009,360970.86,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,21,20902,138,265,True,5.065616208975217,105881.51,993.8044684719166,20772501,21.924384747871017,458263.49,0.9953549899531146,20804.91,0.6348043249449814,13268.68,1.9008688163812075,39731.96,1.139532102191178,23818.5,0.8110788441297483,16953.17,17.02564347909291,355870.0,Queens,LaGuardia Airport,,Outside of NYC
2024-01-28,22,20027,132,265,True,5.220972686872722,104560.42,989.3794377590252,19814302,21.98744095471114,440342.48,0.9432755779697408,18890.98,0.6344694662206022,12706.52,1.900887302142108,38069.07,1.0627278174464474,21283.25,0.7449438258351225,14918.99,17.106502222000298,342591.92,Queens,JFK Airport,,Outside of NYC
2024-01-28,23,14693,138,265,True,5.418464574967672,79613.5,963.7990199414688,14161099,22.02982917035323,323684.28,0.9117722725107194,13396.67,0.6356693663649357,9339.89,1.9227815966786903,28251.43,0.8962260940583952,13168.25,0.70459878853876,10352.67,17.098821207377664,251232.98,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,0,9542,132,265,False,5.459491720813247,52094.47,940.776147558164,8976886,22.17866799413121,211628.85,0.9202651435757704,8781.17,0.6414074617480613,6120.31,1.925180255711591,18370.07,0.818748690002096,7812.5,0.6332037308740306,6042.03,17.019543072731086,162400.48,Queens,JFK Airport,,Outside of NYC
2024-01-29,1,5616,132,265,False,5.524179131054131,31023.79,935.352564102564,5252940,21.725265313390317,122009.09,0.8667610398860399,4867.7300000000005,0.6228543447293446,3497.95,1.856201923076923,10424.43,0.8138799857549858,4570.75,0.5741898148148148,3224.65,16.85275819088319,94645.09,Queens,JFK Airport,,Outside of NYC
2024-01-29,2,3640,37,265,False,5.477840659340659,19939.34,932.6324175824176,3394782,21.419057692307693,77965.37,1.0710934065934066,3898.78,0.6211758241758242,2261.08,1.826228021978022,6647.47,0.7569368131868132,2755.25,0.5588763736263737,2034.31,16.74114010989011,60937.75,Brooklyn,Bushwick South,,Outside of NYC
2024-01-29,3,3357,48,132,False,6.098382484361037,20472.27,965.2451593684838,3240328,23.92563598450998,80318.36,1.3730920464700629,4609.47,0.703121834971701,2360.38,2.0099165921954127,6747.29,0.734361036639857,2465.25,0.7847572237116472,2634.43,18.099827226690497,60761.12,Manhattan,Clinton East,Queens,JFK Airport
2024-01-29,4,4944,7,138,False,7.408822815533981,36629.22,1052.842435275081,5205253,28.930928398058253,143034.51,2.036187297734628,10066.91,0.8714300161812298,4308.35,2.39832928802589,11857.34,0.8047127831715211,3978.5,1.3509000809061489,6678.85,21.272148058252423,105169.5,Queens,Astoria,Queens,LaGuardia Airport
2024-01-29,5,7927,132,132,False,7.275625078844455,57673.88,1128.0763214330768,8942261,29.461608426895424,233542.17,1.924581809007191,15256.16,0.8810092090324209,6983.76,2.4789289769143434,19650.47,0.9003090702661789,7136.75,1.4158836886590134,11223.71,21.68413901854422,171890.17,Queens,JFK Airport,Queens,JFK Airport
2024-01-29,6,14159,132,132,False,5.826906561197824,82503.17,1169.1340490147609,16553769,26.473058831838404,374832.04,1.2984440991595454,18384.67,0.7727212373755208,10940.96,2.245619747157285,31795.73,0.938025284271488,13281.5,1.0352652023447984,14658.32,19.69724062433788,278893.23,Queens,JFK Airport,Queens,JFK Airport
2024-01-29,7,22404,132,138,False,4.65849312622746,104368.88,1189.3632387073735,26646494,25.063520353508306,561523.11,0.9017121942510266,20201.96,0.7195527584359936,16120.86,2.156667113015533,48317.97,0.8970496339939297,20097.5,0.9475892697732547,21229.79,18.425077218353863,412795.43,Queens,JFK Airport,Queens,LaGuardia Airport
2024-01-29,8,26372,76,265,False,4.210196420445928,111031.3,1148.9298877597453,30299579,23.313047550432277,614811.69,0.7726903534051266,20377.39,0.6669228727438192,17588.09,2.0189454724708025,53243.63,0.9539094494160472,25156.5,0.9082959199150616,23953.58,17.430691263461245,459682.19,Brooklyn,East New York,,Outside of NYC
2024-01-29,9,21829,138,265,False,4.586150075587521,100111.07,1156.8398002657016,25252656,23.99419121352329,523769.2,0.8918315085436804,19467.79,0.6908791057767191,15081.2,2.088214302075221,45583.63,1.044046910073755,22790.5,1.0969416830821384,23945.14,18.025325942553486,393474.84,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,10,18120,138,265,False,4.928865342163356,89311.04,1179.4378035320087,21371413,25.268827814569534,457871.16,1.0371236203090508,18792.68,0.7310292494481236,13246.25,2.1858818984547463,39608.18,1.046578366445916,18964.0,1.1675590507726268,21156.17,18.77210982339956,340150.63,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,11,16804,138,265,False,4.964337062604142,83420.72,1161.054451321114,19510359,25.69801475839086,431829.44,1.1646596048559867,19570.94,0.7465692692216139,12545.35,2.193619971435372,36861.59,1.0824654844084742,18189.75,1.2965704594144252,21787.57,18.70867055462985,314380.5,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,12,17191,138,265,False,4.981670059915071,85639.89,1131.5881565935665,19453132,25.43067942528067,437178.81,1.1482932930021523,19740.31,0.7387569076842534,12699.97,2.1973678087371296,37774.95,1.081437961724158,18591.0,1.2440195451108138,21385.94,18.51380431621197,318270.81,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,13,17926,138,265,False,5.007955483655026,89772.61,1154.702945442374,20699205,25.46379616199933,456464.01,1.1940310164007588,21404.2,0.7412975566216669,13288.5,2.1786321544125853,39054.16,1.0530793261184872,18877.5,1.1975382126520138,21467.07,18.757963851389043,336255.26,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,14,19770,138,265,False,4.747274152756702,93853.61,1166.4439049064238,23060596,25.196308548305517,498131.02,1.1868634294385434,23464.29,0.7327835103692463,14487.13,2.133888214466363,42186.97,0.9547546788062722,18875.5,1.1530278199291857,22795.36,18.534658067779464,366430.19,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,15,20336,138,265,False,4.687985346184107,95334.87,1229.652783241542,25006219,25.636766325727773,521349.28,1.0830163257277734,22024.22,0.7419930173092053,15089.17,2.185013768686074,44434.44,0.9837726199842644,20006.0,1.1814614476789929,24026.2,19.0043961447679,386473.4,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,16,20869,132,265,False,4.487930423115626,93658.62,1226.4667688916577,25595135,24.98784273324069,521471.29,1.0160558723465427,21204.07,0.7218980305716614,15065.29,2.139694283386841,44653.28,1.008146053955628,21039.0,1.1147568163304422,23263.86,18.738705735780343,391058.05,Queens,JFK Airport,,Outside of NYC
2024-01-29,17,24126,132,265,False,4.261837436790184,102821.09,1164.5416148553427,28095731,23.884390284340547,576234.8,0.8263599436292797,19936.76,0.6847243637569427,16519.66,2.076206996601177,50090.57,1.0905765564121694,26311.25,1.048735389206665,25301.79,17.946273729586338,432971.8,Queens,JFK Airport,,Outside of NYC
2024-01-29,18,24119,138,265,False,4.089345744019238,98630.93,1024.401675027986,24707544,22.19084953770886,535221.1,0.8056847298810067,19432.31,0.6365230730958995,15352.3,1.9033226916538828,45906.24,1.162962809403375,28049.5,1.0146374227787225,24472.04,16.320150918363115,393625.72,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,19,21889,161,265,False,4.492476586413267,98335.82,970.0838320617662,21234165,22.44190780757458,491230.92,1.00073827036411,21905.16,0.6490273653433231,14206.56,1.8877477271688976,41320.91,1.1988099045182512,26240.75,1.0300963954497693,22547.78,16.3690648270821,358302.46,Manhattan,Midtown Center,,Outside of NYC
2024-01-29,20,20871,161,265,False,4.964297350390495,103609.85,987.3162282593072,20606277,23.91139427914331,499054.71,1.2785180393847924,26683.95,0.6967878874994011,14542.66,1.936286713621772,40412.24,1.2995903406640794,27123.75,1.1031752192036797,23024.37,17.26773561400987,360394.91,Manhattan,Midtown Center,,Outside of NYC
2024-01-29,21,19533,161,265,False,5.143356883223263,100465.19,984.9202375467158,19238447,24.368846567347564,475996.68,1.2775907438693492,24955.18,0.7087446884759125,13843.91,1.971467772487585,38508.68,1.3610172528541442,26584.75,1.2068478984283009,23573.36,17.504887114114577,341922.96,Manhattan,Midtown Center,,Outside of NYC
2024-01-29,22,17282,138,265,False,5.271220344867492,91097.23,992.7757204027312,17157150,23.46393241522972,405503.68,1.1746458743201018,20300.23,0.6821600509200324,11789.09,1.9416948269876173,33556.37,1.2226738803379238,21130.25,0.99911642171045,17266.73,17.5080094896424,302573.42,Queens,LaGuardia Airport,,Outside of NYC
2024-01-29,23,13328,138,265,False,5.535612995198079,73778.65,980.6349789915968,13069903,23.19207833133253,309104.02,1.033002701080432,13767.86,0.6711854741896758,8945.56,1.981126200480192,26404.45,1.0706595138055222,14269.75,0.9446421068427372,12590.19,17.638818277310925,235090.17,Queens,LaGuardia Airport,,Outside of NYC
